time,open,high,low,close
2013-06-24,129.71746324945116,129.71746324945116,125.91402505,127.0682147125
2013-06-25,128.39283898097557,129.44735549,127.28045864,128.26991220000002
2013-06-26,128.3313755904878,129.77076363,128.3313755904878,129.31798090750002
2013-06-27,128.8246782489939,130.83804529,128.8246782489939,130.3670663575
2013-06-28,129.59587230324695,130.49844207,129.25329766,129.83342350750002
2013-07-01,129.71464790537348,131.37167399,129.71464790537348,130.6156865225
2013-07-02,130.16516721393674,131.22613668,129.77076363,130.40344865999998
2013-07-03,130.28430793696836,130.79761018,129.54437227,130.12450013999998
2013-07-05,130.20440403848417,131.85679834,130.20440403848417,131.36156723
2013-07-08,130.7829856342421,132.9159865,130.7829856342421,132.45487782749998
2013-07-09,131.61893173087105,133.67601465,131.61893173087105,133.3505770675
2013-07-10,132.48475439918553,134.0156017,132.48475439918553,133.5187535075
2013-07-11,133.00175395334276,135.51948718,133.00175395334276,134.89234267749998
2013-07-12,133.94704831542137,135.7808075,133.94704831542137,135.4231071225
2013-07-15,134.68507771896068,136.15014884,134.68507771896068,135.8742323425
2013-07-16,135.27965503073034,136.12589262,135.08288335,135.67613989999998
2013-07-17,135.47789746536517,136.22291749,135.47789746536517,135.8995214675
2013-07-18,135.68870946643258,136.86166455,135.68870946643258,136.3704761475
2013-07-19,136.0295928069663,136.82932293,136.0295928069663,136.48771453
2013-07-22,136.25865366848313,137.24168671,136.25865366848313,136.978902935
2013-07-23,136.61877830174157,137.31444728,136.61877830174157,137.01124456000002
2013-07-24,136.8150114308708,137.3387035,135.98034723,136.7141018525
2013-07-25,136.7645566416854,136.7645566416854,135.78630557,136.273449255
2013-07-26,136.5190029483427,136.77272509,135.44671853,136.241109655
2013-07-29,136.38005630167135,136.69187103,135.92375747,136.32802574250002
2013-07-30,136.35404102208568,136.86974996,135.98844072,136.4731628225
2013-07-31,136.41360192229286,137.33062617,136.23101098,136.641343305
2013-08-01,136.5274726136464,138.10681705,136.5274726136464,137.726802975
2013-08-02,137.1271377943232,138.23820489,137.1271377943232,137.9072085925
2013-08-05,137.51717319341162,138.22810622,137.51717319341162,137.9734139175
2013-08-06,137.74529355545582,138.05038092,136.92635588,137.4903473025
2013-08-07,137.6178204289779,137.6178204289779,136.27951533,136.71410185
2013-08-08,137.16596113948896,137.5974284,136.58675267,137.227525125
2013-08-09,137.19674313224448,137.53276132,136.41696723,136.9890117125
2013-08-12,137.09287742237223,137.09287742237223,136.14206343,136.4939807175
2013-08-13,136.7934290699361,137.37103703,136.16631965,136.91219631500002
2013-08-14,136.85281269246806,137.29019106,136.40079642,136.79900467750002
2013-08-15,136.82590868498403,136.82590868498403,134.2905055,134.886802155
2013-08-16,135.856355419992,135.856355419992,133.81346655,134.221779545
2013-08-19,135.03906748249602,135.03906748249602,133.21513843,133.68814276
2013-08-20,134.363605121248,134.37944496,133.29600058,133.748781285
2013-08-21,134.056193203124,134.24199306,132.75427839,133.388982745
2013-08-22,133.72258797406198,134.46029902,133.3202568,133.843784805
2013-08-23,133.783186389531,134.88882553,133.783186389531,134.57551605
2013-08-26,134.17935121976552,135.2688396,134.12879738,134.61796241000002
2013-08-27,134.39865681488277,134.39865681488277,131.9619167,132.783064455
2013-08-28,133.59086063494138,133.59086063494138,131.83254212,132.33990133749998
2013-08-29,132.96538098622068,133.4415298,132.11552324,132.6329932575
2013-08-30,132.79918712186034,133.02918219,131.92956699,132.572352715
2013-09-03,132.68576991843017,133.8781498,132.3580935,133.1868475975
2013-09-04,132.9363087579651,134.24199306,132.70980057,133.4789288425
2013-09-05,133.20761880023255,134.54114499,133.20761880023255,134.20561075749998
2013-09-06,133.70661477886625,135.01010661,132.98875516,134.2197541525
2013-09-09,133.96318446568313,135.61651205,133.96318446568313,135.07964110749998
2013-09-10,134.52141278659155,136.56249645,134.52141278659155,136.3745148075
2013-09-11,135.44796379704576,136.96676674,135.44796379704576,136.60090819
2013-09-12,136.0244359935229,137.09614132,136.0244359935229,136.758575625
2013-09-13,136.39150580926145,137.01529535,136.39150580926145,136.776771835
2013-09-16,136.58413882213074,138.45449759,136.58413882213074,138.0077708275
2013-09-17,137.29595482481537,138.34937922,137.29595482481537,138.0785241925
2013-09-18,137.68723950865768,140.29796203,137.68723950865768,139.10152006
2013-09-19,138.39437978432886,140.36265336,138.39437978432886,139.97151579
2013-09-20,139.18294778716444,140.01492292,138.59308043,139.332438525
2013-09-23,139.2576931560822,139.2576931560822,137.62622755,138.215274545
2013-09-24,138.7364838505411,138.7364838505411,137.47998902,137.953251315
2013-09-25,138.34486758277055,138.34486758277055,137.21998684,137.62419431
2013-09-26,137.9845309463853,138.25996305,137.34998386,137.76232021250001
2013-09-27,137.87342557944265,137.87342557944265,136.87874464,137.17915964500003
2013-09-30,137.52629261222134,137.52629261222134,135.80626104,136.33031359
2013-10-01,136.92830310111066,137.7156005,136.47014774,137.0954943725
2013-10-02,137.01189873680534,137.58738281,136.35875653,137.045748165
2013-10-03,137.02882345090268,137.26061091,135.55439993,136.53546920999997
2013-10-04,136.78214633045133,137.35810868,136.11501211,136.7467164125
2013-10-07,136.76443137147567,136.86249501,135.88751731,136.2023518275
2013-10-08,136.48339159948785,136.48339159948785,134.35192743,135.24971736499998
2013-10-09,135.8665544822439,135.8665544822439,133.67756785,134.4920825025
2013-10-10,135.17931849237198,137.52059684,135.17931849237198,136.68983864749998
2013-10-11,135.93457856993598,138.38184339,135.93457856993598,137.7684117975
2013-10-14,136.851495183718,138.99932114,136.851495183718,138.184810555
2013-10-15,137.518152869359,139.05618672,137.518152869359,138.290427045
2013-10-16,137.90428995717951,139.87680108,137.90428995717951,139.2562683925
2013-10-17,138.58027917483975,140.81928765,138.58027917483975,140.000706525
2013-10-18,139.29049284991987,141.78612429,139.29049284991987,141.4261990825
2013-10-21,140.35834596620992,141.98112795,140.35834596620992,141.6987865975
2013-10-22,141.02856628185498,142.9398479,141.02856628185498,142.32159422750001
2013-10-23,141.67508025467748,142.09487535,141.33927576,141.82472934249998
2013-10-24,141.74990479858872,142.48486643,141.74990479858872,142.174088225
2013-10-25,141.96199651179435,142.99672973,141.96199651179435,142.7184528075
2013-10-28,142.34022465964716,143.37859599,142.34022465964716,143.05563462749998
2013-10-29,142.69792964357356,144.00420668,142.69792964357356,143.6914013375
2013-10-30,143.19466549053678,144.22357667,142.72048604,143.57359153250002
2013-10-31,143.38412851151838,143.71983819,142.61486346,143.069853055
2013-11-01,143.2269907832592,143.49234339,142.36299422,143.008916945
2013-11-04,143.11795386412962,143.727963,142.9825113,143.484726375
2013-11-05,143.30134011956483,143.60609079,142.64736271,143.1450075825
2013-11-06,143.2231738510324,144.21545185,143.2231738510324,143.85796003000002
2013-11-07,143.54056694051621,144.32919925,141.98925277,143.16531962
2013-11-08,143.3529432802581,144.06108038,142.06237609,143.0617282375
2013-11-11,143.20733575887905,144.2398263,143.20733575887905,143.9879570575
2013-11-12,143.59764640818952,144.10170445,143.29734785,143.7340566125
2013-11-13,143.66585151034477,144.9678909,143.06985305,144.009508125
2013-11-14,143.83767981767238,145.77541618,143.83767981767238,145.3285513975
2013-11-15,144.5831156075862,146.34415317,144.5831156075862,146.0557222675
2013-11-18,145.3194189375431,146.65289611,145.3194189375431,146.10243995
2013-11-19,145.71092944377153,146.14103282,145.20667918,145.6271383175
2013-11-20,145.66903388063577,146.1897817,144.60544293,145.3874563
2013-11-21,145.52824509031788,146.28727947,145.32042658,145.797759415
2013-11-22,145.66300225265894,146.92101498,145.66300225265894,146.5289926925
2013-11-25,146.09599747257948,147.19725866,146.09599747257948,146.91695256999998
2013-11-26,146.50647502128973,147.23788273,146.50647502128973,146.86109447500002
2013-11-27,146.6837847481449,147.25413236,146.6837847481449,147.0347623775
2013-11-29,146.85927356282244,147.66849788,146.85927356282244,147.23585152750002
2013-12-02,147.0475625451612,147.40850383,146.44977576,146.9169525725
2013-12-03,146.9822575588306,146.9822575588306,145.57229582,146.094315135
2013-12-04,146.5382863469153,146.63664648,144.90606106,145.77135377000002
2013-12-05,146.15482005845766,146.15482005845766,145.2473845,145.60887779749999
2013-12-06,145.8818489279788,147.14850978,145.8818489279788,146.8296108175
2013-12-09,146.3557298727394,147.60349937,146.3557298727394,147.404441425
2013-12-10,146.88008564886968,147.35163013,146.7625811,147.00327872
2013-12-11,146.94168218443485,146.94168218443485,145.02793327,146.0191606025
2013-12-12,146.48042139346742,146.48042139346742,144.42669702,144.904029855
2013-12-13,145.6922256242337,145.6922256242337,144.43482184,144.83293773250003
2013-12-16,145.26258167836687,146.09228393,145.26258167836687,145.6121074125
2013-12-17,145.43734454543343,145.76729136,144.82481292,145.36714426499998
2013-12-18,145.40224440521672,147.65224826,144.0692052,146.179625685
2013-12-19,145.79093504510837,147.62787381,145.79093504510837,147.280538005
2013-12-20,146.53573652505418,148.66645881,146.53573652505418,148.018723485
2013-12-23,147.2772300050271,149.19743962,147.2772300050271,149.01057522
2013-12-24,148.14390261251356,149.49969024,148.14390261251356,149.2893401475
2013-12-26,148.71662138000679,150.27573912,148.71662138000679,149.9969741925
2013-12-27,149.3567977862534,150.4554557,149.3567977862534,150.26450683250002
2013-12-30,149.8106523093767,150.32475273,149.8106523093767,150.16341625500002
2013-12-31,149.98703428218835,150.87207142,149.98703428218835,150.59024313999998
2014-01-02,150.28863871109417,150.36559741,149.06673665,149.7876452175
2014-01-03,150.0381419642971,150.0381419642971,149.18927069,149.557893905
2014-01-06,149.79801793464856,149.9489817,148.73997923,149.38328291
2014-01-07,149.59065042232427,150.13686721,149.45067662,149.75905394
2014-01-08,149.67485218116212,150.16954296,149.40166301,149.83665883
2014-01-09,149.75575550558108,150.41461102,149.32405812,150.035776635
2014-01-10,149.89576607029053,150.48813144,149.49969024,150.169542955
2014-01-13,150.03265451264525,150.4554557,148.13547799,149.26993892250002
2014-01-14,149.65129671757262,150.12052934,148.63378307,149.424127585
2014-01-15,149.5377121512863,151.07629481,149.5377121512863,150.5964106875
2014-01-16,150.06706141939316,150.84903502,150.06706141939316,150.5518083
2014-01-17,150.30943485969658,150.67601696,149.75292724,150.2073242825
2014-01-21,150.2583795710983,150.9374229,149.53236598,150.4513712325
2014-01-22,150.35487540179915,150.77404419,150.23489444,150.5677785675
2014-01-23,150.4613269846496,150.4613269846496,148.5275869,149.36286056749998
2014-01-24,149.91209377607478,149.91209377607478,146.08507516,147.2409795475
2014-01-27,148.57653666178737,148.57653666178737,144.68818718,145.756275505
2014-01-28,147.16640608339367,147.16640608339367,145.50508073,145.9441610225
2014-01-29,146.55528355294683,146.55528355294683,144.49213272,145.06804268
2014-01-30,145.81166311647343,146.88563085,145.61944583,146.25662281
2014-01-31,146.03414296323672,146.4608462,144.52480846,145.2865617075
2014-02-03,145.66035233536837,145.70930412,142.00060737,143.838617875
2014-02-04,144.7494851051842,144.7494851051842,142.22566154,143.01365749
2014-02-05,143.8815712975921,143.8815712975921,141.90258014,142.79912081999998
2014-02-06,143.34034605879606,144.98226886,143.13682462,144.1328833575
2014-02-07,143.736614708148,146.93464446,143.736614708148,146.1402154775
2014-02-10,144.93841509282402,147.09802317,144.93841509282402,146.83457499999997
2014-02-11,145.886495046412,149.03324402,145.886495046412,147.98392382
2014-02-12,146.935209433206,149.3526494,146.935209433206,148.84311204
2014-02-13,147.889160736603,149.65490001,147.71886228,148.6501209375
2014-02-14,148.2696408370515,150.60249654,148.2696408370515,149.8775035075
2014-02-18,149.07357217227576,150.70869271,149.07357217227576,150.42482219750002
2014-02-19,149.7491971848879,151.08446374,149.38532514,150.02250211499998
2014-02-20,149.88584964994394,150.73319951,149.16476388,150.0000375425
2014-02-21,149.94294359622197,151.03545013,149.94294359622197,150.52693389
2014-02-24,150.234938743111,152.06473601,150.234938743111,151.03136566
2014-02-25,150.6331522015555,151.60727562,150.49630038,151.06199917
2014-02-26,150.84757568577777,151.61544456,150.57798974,151.10284385
2014-02-27,150.97520976788888,151.83600582,150.61066548,151.258053625
2014-02-28,151.11663169644444,152.88162957,151.11663169644444,151.9993845275
2014-03-03,151.55800811197224,151.55800811197224,150.10419147,150.89453599
2014-03-04,151.22627205098613,153.55965123,151.22627205098613,152.9755723325
2014-03-05,152.10092219174305,153.63317165,152.10092219174305,153.369723475
2014-03-06,152.73532283337153,154.07429417,152.73532283337153,153.73520165500003
2014-03-07,153.23526224418578,154.36020691,153.11035977,153.8864086475
2014-03-10,153.56083544584288,153.76387462,152.82444702,153.45549729750002
2014-03-11,153.50816637167145,154.15598352,152.59571683,153.4085259175
2014-03-12,153.45834614458573,153.45834614458573,151.86051262,152.52423864000002
2014-03-13,152.99129239229288,153.56782016,150.84756461,152.28325504
2014-03-14,152.63727371614644,152.63727371614644,150.66784803,151.064041405
2014-03-17,151.8506575605732,152.57121002,151.54192414,151.98304665749998
2014-03-18,151.9168521090366,153.50246868,151.9168521090366,152.92043202000002
2014-03-19,152.4186420645183,153.52697548,151.50924839,152.71212415750003
2014-03-20,152.56538311100917,153.48613081,151.8768505,152.7196804275
2014-03-21,152.6425317692546,155.09359766,152.63711082,153.63276377
2014-03-24,153.13764776962728,153.490428,151.48020964,152.6001884425
2014-03-25,152.86891810606363,153.38376335,152.01353288,152.7950565475
2014-03-26,152.8319873267818,153.71196227,151.72635883,152.66582822499998
2014-03-27,152.7489077758909,152.7489077758909,150.88945159,151.5027733175
2014-03-28,152.12584054669543,152.95710476,151.79199861,152.20532412
2014-03-31,152.16558233334771,153.67914238,152.16558233334771,153.12153242
2014-04-01,152.64355737667387,154.54886951,152.64355737667387,154.09585244
2014-04-02,153.36970490833693,155.18065242,153.36970490833693,154.7970699375
2014-04-03,154.08338742291846,155.25449717,154.08338742291846,154.88322215
2014-04-04,154.48330478645923,155.64833587,152.69454563,154.22067059
2014-04-07,154.3519876882296,154.3519876882296,150.93868143,151.88635580000002
2014-04-08,153.1191717441148,153.1191717441148,150.63509743,151.4432872625
2014-04-09,152.2812295033074,153.55606778,151.84122845,152.7971077925
2014-04-10,152.5391686479037,153.57247773,150.09356922,151.8627665025
2014-04-11,152.20096757520184,152.20096757520184,148.76436361,149.41460771250001
2014-04-14,150.80778764385093,150.80778764385093,148.87102826,149.8802604375
2014-04-15,150.34402404067546,151.24226543,148.92846307,150.42997311
2014-04-16,150.3869985753377,152.72736552,150.3869985753377,152.28122012
2014-04-17,151.33410934766886,153.35914844,151.33410934766886,152.7642879
2014-04-21,152.04919862383443,153.51504292,152.04919862383443,153.18479276
